0.028184984206689884, 0.027213088199562648, 0.025876731189762695, 0.03964525795739856, 0.017737102130072083, 0.01117680408196323, 0.03600064793067142, 0.017453632461326637, 0.029116384546853488, 0.04009071029399854, 0.028184984206689884, 0.03749898760832591, 0.002996679355308982, 0.016279258119381225, 0.01911395480683567, 0.012351178423908642, 0.00919251640074512, 0.013768526767635863, 0.031748602899489754, 0.004090062363327124, 0.010164412407872357, 0.009475986069490565, 0.019154450473799302, 0.026038713857617236, 0.0006479306714181583, 0.018587511136308413, 0.02004535514699927, 2.7618044869198997, 0.030938689560217055, 0.012310682756945007, 0.03486676925568964, 0.027618044869198995, 0.010326395075726897, 0.014254474771199482, 0.03263950757268972, 0.0017413136794363004, 0.0017008180124726655, 0.028023001538835343, 0.013687535433708594, 0.026200696525471776, 0.03604114359763505, 0.002267757349963554, 0.015469344780108528, 0.02336599983801733, 0.03417834291730785, 0.011217299748926865, 0.01085283874625415, 0.028427958208471694, 0.0005264436705272535, 0.023892443508544584
0.03178115730495786, 0.014925373134328358, 0.0225057676915109, 0.01087621827769669, 0.027590752860304157, 0.034841565045435285, 0.014454541174254909, 9.416639201468996e-05, 0.017562032110739676, 0.0398794670182212, 9.416639201468996e-05, 0.0072037289891237815, 0.00852205847732944, 0.01106455106172607, 0.04355195630679411, 0.04538820095108056, 0.008380808889307406, 0.02325909882762842, 0.003531239700550873, 0.012335797353924384, 0.008380808889307406, 0.037054475257780495, 0.01614953623051933, 0.021564103771364, 0.02316493243561373, 0.022176185319459484, 0.01911577757898206, 0.023918263571731248, 1.6997033758651536, 0.003860822072602288, 0.004143321248646358, 0.037619473609868635, 0.004849569188756533, 0.028626583172465747, 0.017232449738688264, 0.013136211686049249, 0.028344083996421677, 0.0004237487640661048, 0.03583031216158953, 0.013748293234144733, 0.04049154856631668, 0.04623569847921277, 0.015066622722350393, 0.02015160789114365, 0.025801591412025048, 0.02099910541927586, 0.033240736381185555, 0.005932482696925467, 0.016243702622534016, 0.02165827016337869
0.03343017771573029, 0.00777270497679508, 0.02090329396672075, 0.001358336792061276, 0.014677583669773233, 0.030826698864279516, 0.023544504395728784, 0.027808172659698902, 0.026336641134965852, 0.023770893861072333, 0.009697015432215222, 0.0008300947062596687, 0.0034713051352677055, 0.036637361808097194, 0.006452099762291061, 0.008527336527940233, 0.03060030939893597, 0.037467456514356866, 0.028751462098630345, 0.025280156963362638, 0.0012451420593895032, 0.00550881032335962, 0.028826925253744858, 0.009772478587329736, 0.011093083801833754, 0.016262309927178056, 0.006565294494962835, 0.035844998679394786, 0.01799796249481191, 3.169452514809644, 0.025317888540919896, 0.0, 0.019544957174659473, 0.0317322567256537, 0.01667735728030789, 0.01603592046183451, 0.026147983247179565, 0.014187073161528884, 0.01584726257404822, 0.034033882956646416, 0.035844998679394786, 0.03320378825038675, 0.03546768290382221, 0.03275100931969965, 0.007433120778779761, 0.012036373240765197, 0.014187073161528884, 0.03482624608534883, 0.01607365203939177, 0.01569633626381919
0.013558878667654881, 0.015259188211187165, 0.003880193573701879, 0.03200069756288965, 0.02794611326677421, 0.03836595893098487, 0.010812224789641191, 0.03592448881719493, 0.0312159393120286, 0.007673191786196974, 0.02563543619479444, 0.016392727906875355, 0.04237694554649692, 0.03278545581375071, 0.01011466189998692, 0.016741509351702488, 0.024022322012468938, 0.008370754675851244, 0.02110127741204168, 0.0328290534943541, 0.023281161442211273, 4.35976806033919e-05, 0.002136286349566203, 0.03801717748615774, 0.020796093647817936, 0.017962244408597464, 0.04233334786589354, 0.02022932379997384, 0.02118847277324846, 0.026550987487465667, 0.7716789466800367, 0.010245454941797096, 0.013689671709465057, 0.02803330862798099, 0.01281771809739722, 0.012120155207742948, 0.0033134237258577843, 0.012294545930156517, 0.03143392771504556, 0.0073244103413698395, 0.02092688668962811, 0.010463443344814055, 0.029602825129703098, 0.02964642281030649, 0.009504294371539435, 0.04294371539434102, 0.007760387147403758, 0.0006103675284474866, 0.02707415965470637, 0.02293237999738414
0.003880128787253364, 0.008090481301081483, 0.012796169404771733, 0.01758441344010567, 0.025014447288037645, 0.02121687443242797, 0.03760422686370016, 0.024065054074135228, 0.03756294889787831, 0.03768678279534385, 0.036242053991579294, 0.0018162304961611491, 0.0017749525303393048, 0.025138281185503177, 0.028564352348716255, 0.02744984727152646, 0.0008668372822587302, 0.0318665896144638, 0.019648311731197885, 0.005655081317592669, 0.025427226946256088, 0.00557252538594898, 0.0035499050606786096, 0.011310162635185339, 0.019524477833732352, 0.03157764385371089, 0.0036737389581441428, 0.011929332122513002, 0.005613803351770825, 0.02381738627920416, 0.023776108313382317, 3.2981094691653596, 0.010319491455461075, 0.03925534549657393, 0.02765623710063568, 0.01758441344010567, 0.012589779575662511, 0.01758441344010567, 0.015025179559151326, 0.040947742095269545, 0.0016098406670519278, 0.027284735408239082, 0.005035911830265005, 0.02765623710063568, 0.011062494840254272, 0.021753487988111945, 0.039337901428217616, 0.027614959134813835, 0.022909271031123585, 0.0314950879220672
0.03760146426866147, 0.02550533184784339, 0.007918191946522362, 0.030319910870603217, 0.02872831449944294, 0.0061674359382460605, 0.01714945089925195, 0.03330415406652873, 0.02347604647461404, 0.004456469839248766, 0.018502307814738182, 0.02419226484163616, 0.004774789113480821, 0.012016552602260066, 0.007798822218685341, 0.01778608944771606, 0.03879516154703167, 0.0284895750437689, 0.007599872672290307, 0.016194493076555787, 0.018939996816807258, 0.0021088651917873626, 0.021884450103453763, 0.023555626293172052, 0.022242559286964825, 0.023038357472544964, 0.0011141174598121915, 0.030678020054114276, 0.03215024669743753, 0.010066847047588732, 0.030956549419067326, 0.01993474454878243, 1.0743275505331848, 0.007639662581569314, 0.028409995225210885, 0.03803915327073054, 0.031951297151042495, 0.03457743116345695, 0.018820627088970237, 0.0047349992042018145, 0.006963234123826198, 0.015438484800254655, 0.018621677542575203, 0.024391214388031195, 0.03728314499442941, 0.031951297151042495, 0.0013528569154862328, 0.03322457424797071, 0.024232054750915166, 0.004177940474295719
0.013181429349094019, 0.005327008321020297, 0.01598102496306089, 0.00800995411773855, 0.015942141690644684, 0.03390621354693211, 0.017186406407963293, 0.025857376156777353, 0.02577960961194494, 0.005210358503771677, 0.026090675791274595, 0.0013997978069834357, 0.03005676957772766, 0.015708842056147445, 0.027412707053425616, 0.02173574928065946, 0.03227311610545144, 0.0279181895948363, 0.013725795162920912, 0.012325997355937476, 0.02523524379811805, 0.03884438914379034, 0.028423672136246986, 0.018975036939108795, 0.026518391787852865, 0.010420717007543354, 0.00777665448324131, 0.03841667314721207, 0.008359903569484408, 0.03596702698499106, 0.0051325919589392645, 0.02873473831557664, 0.01827513803561708, 1.158721518002955, 0.015669958783731237, 0.007076755579749592, 0.018430671125281902, 0.020024885294346373, 0.0368224589781476, 0.037755657516136555, 0.011042849366202659, 0.03627809316432071, 0.0024496461622210124, 0.0036550276071234157, 0.0025662959794696323, 0.026090675791274595, 0.0374057080643907, 0.03340073100552143, 0.003966093786453068, 0.029667936853565596
0.03352856591730088, 0.003121383228702697, 0.028864026935082242, 0.0191842317539368, 0.030933258513660435, 0.004489180373864553, 0.03293234664889699, 0.012660891523164871, 0.018132080103812297, 0.03293234664889699, 0.025988145758075263, 0.023042121137726652, 0.004559323817206187, 0.0225160453126644, 0.027987233893311824, 0.029495317925156948, 0.02149896538421071, 0.004313821765510469, 0.01974537930066987, 0.029846035141865113, 0.02616350436642935, 0.0038578893837898504, 0.03184512327710167, 0.02227054326096868, 0.027496229789920387, 0.020236383404061305, 0.015501700978501034, 0.026864938799845684, 0.026549293304808333, 0.0225160453126644, 0.012099743976431803, 0.0013327254234910392, 0.014379405885034896, 0.022901834251043383, 0.8382141479325219, 0.0011222950934661382, 0.0076456353242380665, 0.023568196962788904, 0.016132991968575736, 0.02914460070844878, 0.00031564549503735137, 0.03135411917371024, 0.020692315785781925, 0.024971065829621577, 0.01234524602812752, 0.02879388349174061, 0.03303756181390945, 0.017255287062041876, 0.03500157822747519, 0.010451373057903413
0.03176485016965782, 0.007236008339806222, 0.029189321777523404, 0.008053636400801275, 0.029966068435468705, 0.01471730509791096, 0.02698172601283676, 0.024324434814602836, 0.010465639180736683, 0.000367932627447774, 0.021094803973672378, 0.027186133028085525, 0.03434037856179224, 0.02636850496709047, 0.023670332365806793, 0.0031478680348309552, 0.04088140304975267, 0.0062957360696619105, 0.034667429786190265, 0.011242385838681984, 0.00903479007399534, 0.03724295817832468, 0.025264707084747148, 0.029066677568374145, 0.029639017211070685, 0.032541596827603124, 0.0016761375250398593, 0.010179469359388415, 0.02436531621765259, 0.03985936797350885, 0.013122930378970606, 0.00412902170802502, 0.006336617472711663, 0.021013041167572872, 0.004333428723273783, 1.026123216548792, 0.015248763337557744, 0.023997383590204816, 0.03094722210866277, 0.0019214259433383753, 0.00674543150320919, 0.005478108008666858, 0.022280364662115203, 0.03712031396917542, 0.029066677568374145, 0.026777318997587996, 0.016434324026000573, 0.02035893871877683, 0.03879645149421528, 0.014799067904010466
0.006900172504312608, 0.0313132828320708, 0.022650566264156603, 0.01586289657241431, 0.023438085952148805, 0.014587864696617416, 0.01923798094952374, 0.016162904072601816, 0.010050251256281407, 0.03217580439510988, 0.0026250656266406662, 0.03300082502062551, 0.013350333758343958, 0.014400360009000225, 0.021825545638640965, 0.025613140328508213, 0.027338183454586364, 0.030450761269031727, 0.034500862521563036, 0.03273831845796145, 0.035738393459836496, 0.028650716267906697, 0.017175429385734645, 0.03217580439510988, 0.003375084377109428, 0.023813095327383186, 0.027863196579914498, 0.03656341408535213, 0.028500712517812946, 0.0, 0.019837995949898747, 0.008325208130203255, 0.0009375234380859522, 0.011737793444836121, 0.022388059701492536, 0.026888172204305106, 2.606315157878947, 0.003900097502437561, 0.02032550813770344, 0.0071251781294532366, 0.025950648766219154, 0.02351308782719568, 0.011325283132078302, 0.007725193129828245, 0.029250731268281708, 0.0035625890647266183, 0.021450536263406584, 0.027863196579914498, 0.0035250881272031803, 0.03622590564764119
0.04708355742433873, 0.04855033491419352, 0.002249058817777343, 0.020143744194005768, 0.005964895125409476, 0.0020534884857967045, 0.010218549845988363, 0.0076761355302400625, 0.010120764679998045, 0.025913068987434607, 0.019410355449078376, 0.021757199432846038, 0.0055248618784530384, 0.008996235271109373, 0.036473866914389086, 0.017161296631301032, 0.0342737006796069, 0.031633501197868286, 0.02400625825062338, 0.023712902752652424, 0.0015156700728499487, 0.02674424289835232, 0.018188040874199386, 0.012956534493717304, 0.03847846281719063, 0.03314917127071823, 0.0010267442428983523, 0.01603676722241236, 0.023517332420671784, 0.0319757492788344, 0.00039114066396127707, 0.006404928372365912, 0.02141495135187992, 0.04141201779690021, 0.04224319170781792, 0.03666943724636972, 0.00405808438859825, 4.503006893854202, 0.018285826040189704, 0.011049723756906077, 0.03099789761893121, 0.014521097149562411, 0.04087419938395345, 0.006258250623380433, 0.025766391238449128, 0.006551606121351391, 0.004204762137583728, 0.010511905343959321, 0.015450056226470445, 0.011391971837872194
0.01952530862014078, 0.029960029712426162, 0.0012380177567118248, 0.005022814898659403, 0.033108132008064804, 0.0347352410597432, 0.03278978458491033, 0.031198047469137985, 0.025573909660075694, 0.015068444695978211, 0.006756039758055958, 0.007251246860740688, 0.022708782851685472, 0.022567295108061266, 0.00993951398960065, 0.00859538042517067, 0.02468961126242439, 0.020055887658731564, 0.016412578260408192, 0.031021187789607725, 0.033108132008064804, 0.00710975911711648, 0.0029712426161083794, 0.02437126383926992, 0.03526582009833398, 0.019737540235577094, 0.006932899437586219, 0.03515970429061582, 0.03374482685437374, 0.015669767606381096, 0.0008489264617452514, 0.021541508966785753, 0.015599023734568992, 0.02437126383926992, 0.03321424781578296, 0.016094230837253722, 0.02514944642920307, 0.02345159350571257, 3.459375331611899, 0.007039015245304376, 0.00841852074564041, 0.01651869406812635, 0.016412578260408192, 0.011389763361748788, 0.019419192812422624, 0.029535566481553536, 0.031374907148668245, 0.016058858901347672, 0.023239361890276256, 0.013441335644299812
0.008352987421383648, 0.01306996855345912, 0.03075864779874214, 0.029726808176100628, 0.0007861635220125787, 0.016951650943396228, 0.0006878930817610062, 0.0070263364779874216, 0.03827633647798742, 0.046678459119496855, 0.0078125, 0.03331367924528302, 0.0073211477987421385, 0.01690251572327044, 0.036802279874213834, 0.03223270440251572, 0.044369103773584904, 0.01911360062893082, 0.0033411949685534592, 0.011694182389937106, 0.001768867924528302, 0.016607704402515723, 0.0002456761006289308, 0.03783411949685535, 0.031200864779874212, 0.010711477987421383, 0.04756289308176101, 0.03513168238993711, 0.009925314465408805, 0.039799528301886794, 0.01203812893081761, 0.016607704402515723, 0.03483687106918239, 0.04417256289308176, 0.0173938679245283, 0.005159198113207547, 0.0040782232704402515, 0.00486438679245283, 0.04024174528301887, 3.341194968553459, 0.011153694968553458, 0.002063679245283019, 0.009777908805031446, 0.0002456761006289308, 0.023093553459119495, 0.010564072327044025, 0.03999606918238994, 0.009679638364779874, 0.0408313679245283, 0.0037834119496855346
0.028103659604272458, 0.011075118192960953, 0.02149360882507442, 0.028541411311504113, 0.03882857643144808, 0.00984941341271231, 0.02692172999474698, 0.013526527753458239, 0.01173174575380844, 0.012213272631763264, 0.003195587462791105, 0.042286814918578185, 0.012738574680441254, 0.03427595867623884, 0.042899667308702503, 0.021712484678690247, 0.004289966730870251, 0.030117317457538085, 0.02845386097005778, 0.009017685168972158, 0.005603221852565225, 0.029985991945368586, 0.008448607949571004, 0.04071090877254421, 0.021406058483628088, 0.03528278760287165, 0.020574330239887934, 0.009411661705480651, 0.005690772194011557, 0.009936963754158642, 0.04298721765014884, 0.013570302924181404, 0.008185956925232009, 0.010506040973559796, 0.0006128523901243215, 0.018298021362283312, 0.04053580808965155, 0.022500437751707233, 0.015452635265277535, 0.03716511994396778, 1.9655051654701452, 0.004596392925932411, 0.01768516897215899, 0.031036596042724567, 0.010637366485729294, 0.0189546489231308, 0.03821572404132376, 0.00963053755909648, 0.002889161267728944, 0.018560672386622307
0.026030115559705847, 0.0012061787479086417, 0.017547955332477334, 0.02435702890938096, 0.0014007237072487452, 0.007665071398000078, 0.035173728648690714, 0.025835570600365745, 0.030971557526944478, 0.022450488307847943, 0.035796272518579045, 0.020933037624995137, 0.02945410684409167, 0.028520291039259172, 0.03614645344539123, 0.0031516283413096768, 0.03330609703902572, 0.0023734485039492628, 0.006497801641959457, 0.03828644799813237, 0.03490136570561457, 0.005758530796467064, 0.028170110112446987, 0.01731450138126921, 0.001167269756040621, 0.03159410139683281, 0.028714835998599277, 0.02116649157620326, 0.005991984747675188, 0.019065406015330143, 0.016263958600832653, 0.02571884362476168, 0.018987588031594102, 0.03163301038870083, 0.0016341776584568694, 0.026030115559705847, 0.009299249056456948, 0.019610131901482433, 0.008832341154040699, 0.03669117933154352, 0.007626162406132057, 0.21010855608731177, 0.016263958600832653, 0.03715808723395977, 0.016380685576436713, 0.028714835998599277, 0.020193766779502742, 0.01739231936500525, 0.014240691023695577, 0.024279210925644917
0.007253544345532476, 0.015072299938768782, 0.008572370590174745, 0.002260844990815317, 0.04045970514813245, 0.013046959634496726, 0.004851396542791202, 0.00423908435777872, 0.0066883330978286465, 0.02548160708398097, 0.03782205265884791, 0.010315105270594885, 0.0030615609250624087, 0.0008949178088643964, 0.02567001083321558, 0.0072064434082238235, 0.009373086524421837, 0.0028260562385191467, 0.015307804625312043, 0.020347604917337857, 0.03108661862371061, 0.03810465828269983, 0.04323866044934294, 0.016532428995337006, 0.020159201168103245, 0.018746173048843674, 0.046206019499788045, 0.01794545711459658, 0.04286185295087372, 0.023833074278178136, 0.026093919268993453, 0.023409165842400263, 0.03009749894022891, 0.004097781545852762, 0.01676793368188027, 0.04521689981630635, 0.01639112618341105, 0.010974518392916018, 0.006405727473976732, 0.029014177382129903, 0.00828976496632283, 0.04578211106401017, 4.045970514813245, 0.020112100230794593, 0.0012246243700249635, 0.04422778013282464, 0.023409165842400263, 0.016485328058028353, 0.014554189628373605, 0.017521548678818707
0.005807522123893806, 0.012365676359039192, 0.03705752212389381, 0.03776864728192162, 0.014380530973451327, 0.011417509481668774, 0.028010429835651076, 0.026311630847029078, 0.03535872313527181, 0.009600189633375474, 0.015644753476611883, 0.02417825537294564, 0.011733565107458913, 0.029946270543615677, 0.038993362831858405, 0.0055309734513274336, 0.00572850821744627, 0.027536346396965866, 0.0045828065739570165, 0.002449431099873578, 0.038756321112515806, 0.02093868520859671, 0.03606984829329962, 0.006439633375474083, 0.03417351453855878, 0.023467130214917826, 0.02508691529709229, 0.00845448798988622, 0.02872155499367889, 0.012405183312262959, 0.03204013906447535, 0.006281605562579014, 0.02093868520859671, 0.011970606826801518, 0.028445006321112517, 0.0022914032869785082, 0.026983249051833122, 0.023625158027812895, 0.037215549936788876, 0.013866940581542352, 0.03235619469026549, 0.018489254108723135, 0.018923830594184576, 1.600031605562579, 0.028286978508217445, 0.009047092288242731, 0.03689949431099874, 0.0067161820480404555, 0.004701327433628319, 0.0060050568900126425
0.027138263665594856, 0.024694533762057876, 0.03965702036441586, 0.029410503751339766, 0.01487674169346195, 0.02992497320471597, 0.035798499464094316, 0.04235798499464094, 0.013118971061093247, 0.015991425509110396, 0.0030439442658092178, 0.0060878885316184355, 0.03837084673097535, 0.03695605573419078, 0.015562700964630225, 0.004415862808145766, 0.022207931404072883, 0.004330117899249732, 0.0053590568060021436, 0.004887459807073955, 0.04210075026795284, 0.042486602357984994, 0.015562700964630225, 0.030439442658092175, 0.01984994640943194, 0.007759914255091104, 0.011532690246516613, 0.00917470525187567, 0.005016077170418007, 0.007459807073954984, 0.016763129689174705, 0.01997856377277599, 0.01157556270096463, 0.028595927116827437, 0.026195069667738477, 0.024008574490889605, 0.01714898177920686, 0.012904608788853161, 0.0030439442658092178, 0.0357556270096463, 0.015219721329046088, 0.03185423365487674, 0.0032583065380493033, 0.041972132904608786, 1.77491961414791, 0.03918542336548767, 0.0009431939978563773, 0.01864951768488746, 0.015691318327974275, 0.013933547695605574
0.03320679615228688, 0.014742195850071868, 0.03025835698227251, 0.0157741495595769, 0.025430287841373973, 0.03254339733903365, 0.02377179080824089, 0.02436147864224376, 0.032101131463531496, 0.035897246894924996, 0.015295028194449563, 0.02233442671285888, 0.019275421073968967, 0.017027236206833007, 0.02793646113588619, 0.03294880772491063, 0.03206427597390631, 0.010503814543176206, 0.01669553680020639, 0.03674492315630413, 0.021855305347731543, 0.017948623447462498, 0.008624184572292044, 0.02015995282497328, 0.016474403862455314, 0.004127814838020123, 0.0014373640953820072, 0.02237128220248406, 0.009103305937419379, 0.036155235322301256, 0.024066634725242324, 0.02008624184572292, 0.03029521247189769, 0.02144989496185457, 0.022850403567611397, 0.0005159768547525154, 0.02358751336011499, 0.013231120775439502, 0.01772749050971142, 0.00033169940662661706, 0.011388346294180517, 0.01901743264659271, 0.008439907124166144, 0.016216415435079054, 0.009656138281797073, 1.2088600597058932, 0.01916485460509343, 0.008697895551542403, 0.03412818339291637, 0.02988980208602071
0.037785402634811706, 0.014444868047612996, 0.010039395094675309, 0.018003134663447284, 0.012538653789130343, 0.03706527724827382, 0.012072690303723472, 0.011479645867751092, 0.002711060278730885, 0.03240564239420511, 0.02054475367475749, 0.029609861481763883, 0.036599313762866945, 0.02122251874444021, 0.023128733002922862, 0.011479645867751092, 0.008641504638454695, 0.03193967890879824, 0.0062693268945651715, 0.004024230101241157, 0.012242131571144153, 0.002245096793324014, 0.014190706146481975, 0.01580039818697844, 0.02622103613335028, 0.017325369593764562, 0.021053077477019528, 0.02041767272419198, 0.03604862964374973, 0.013894183928495785, 0.005040877705765239, 0.03816664548650824, 0.03181259795823273, 0.009954674460964968, 0.023340534587198713, 0.01690176642521286, 0.03994577879442538, 0.023340534587198713, 0.02804252975812259, 0.0009319269708137417, 0.029906383699750076, 0.01164908713517177, 0.014868471216164697, 0.010590079213792519, 0.012623374422840682, 0.018596179099419664, 1.711356800948871, 0.032956326513322316, 0.030414707502012115, 0.042360316855170076
0.030449455437950607, 0.03340236232551005, 0.0007286393618653168, 0.020095106611443474, 0.0028762080073630927, 0.02032520325203252, 0.013460653474459273, 0.026269366467249578, 0.010852891547783402, 0.03378585672649179, 0.007401441938947691, 0.02450529222273355, 0.02454364166283172, 0.02569412486577696, 0.025962570946464182, 0.03359410952600092, 0.01503298051848443, 0.022281024697039423, 0.003451449608835711, 0.02661451142813315, 0.010354348826507133, 0.024160147261849976, 0.01771744132535665, 0.037659150176407426, 0.00924221506366007, 0.027995091271667435, 0.033364012885411874, 0.01560822211995705, 0.00015339776039269826, 0.022127626936646726, 0.024121797821751802, 0.019404816689676332, 0.021705783095566804, 0.0028762080073630927, 0.035243135450222424, 0.01737229636447308, 0.007401441938947691, 0.028033440711765608, 0.01603006596103697, 0.032366927442859336, 0.034284399447768066, 0.010814542107685227, 0.02124558981438871, 0.01150483202945237, 0.032520325203252036, 0.012233471391317688, 0.030181009357263384, 0.15723270440251574, 0.02745819911029299, 0.013920846755637368
0.012381646030589949, 0.02964311726147123, 0.035688273852876914, 0.03587035688273853, 0.016751638747268753, 0.00786598689002185, 0.01886380189366351, 0.03412235979606701, 0.0047341587764020395, 0.018608885651857247, 0.0057902403495994174, 0.02651128914785142, 0.009832483612527313, 0.014457392571012381, 0.01919155134741442, 0.011507647487254188, 0.02778587035688274, 0.03230152949745084, 0.00819373634377276, 0.0157319737800437, 0.019664967225054626, 0.012745812090313183, 0.020320466132556447, 0.030662782228696287, 0.0070284049526584125, 0.024654042243262928, 0.019155134741442096, 0.0348871085214858, 0.03506919155134741, 0.0012745812090313182, 0.014311726147123088, 0.008048069919883468, 0.0018936635105608157, 0.01314639475600874, 0.0202476329206118, 0.014384559359067736, 0.021412964311726148, 0.02931536780772032, 0.012964311726147123, 0.026219956300072834, 0.017188638018936636, 0.036343772760378736, 0.027276037873270213, 0.03171886380189366, 0.027967953386744356, 0.019082301529497452, 0.03153678077203205, 0.009613983976693372, 1.9883466860888563, 0.026147123088128187
0.011226214728446968, 0.003987690173811278, 0.030817909930215423, 0.017034372155519915, 0.010792770144337046, 0.03389536647739586, 0.029257509427419705, 0.0029474231719474665, 0.009102336266308353, 0.017207749989163884, 0.010619392310693077, 0.01811798361579472, 0.037276234233453255, 0.03541242252178059, 0.039876901738112785, 0.014650426942915348, 0.009579125308829267, 0.009925880976117204, 0.03237831043301114, 0.016687616488231978, 0.04217415803389537, 0.022452429456893935, 0.015820727320012138, 0.0070218022625807295, 0.008192102639677517, 0.04000693511334576, 0.015604005027957175, 0.023059251874647826, 0.005201335009319058, 0.022105673789605998, 0.016384205279355035, 0.019028217242425555, 0.025659919379307356, 0.018681461575137618, 0.00845216939014347, 0.038966668111481945, 0.025269819253608425, 0.020068484244289368, 0.00784534697238958, 0.004117723549044255, 0.034502188895149756, 0.024793030211087513, 0.014477049109271379, 0.007888691430800572, 0.033331888518052966, 0.01265658185600971, 0.024142863334922632, 0.03419877768627281, 0.030687876554982445, 0.6414979844826839
